"公司代號","公司名稱","召開法人說明會日期","召開法人說明會時間","召開法人說明會地點","法人說明會擇要訊息","法人說明會簡報內容-中文","法人說明會簡報內容-英文","公司網站是否有提供法人說明會相關資訊","影音連結資訊","其他應敘明事項","歷年法人說明會"
"6862","三集瑞-KY","115/03/13","11:10","晶華國際酒店 (台北市中山北路二段39巷3號4)","本公司受邀參加華南永昌證券舉辦之春季企業論壇，說明公司營運成果以及未來展望相關資訊","686220260312M003.pdf","686220260312E003.pdf","https://zh-tw.trio.com.tw/cate-375636.htm",法說會影音連結資訊:未輸 ,"無","查詢"
"6862","三集瑞-KY","115/05/29","14:30","富邦金融大樓15樓(台北市仁愛路四段169號）","本公司受邀參加富邦證券舉辦之法人說明會，說明115年第一季財務業務相關資訊","內容檔案於當日會後公告於公開資訊觀測站","內容檔案於當日會後公告於公開資訊觀測站","https://zh-tw.trio.com.tw/cate-375636.htm",法說會影音連結資訊:未輸 ,"無","查詢"
"6863","永道-KY","115/04/10","14:00","台開大樓(台北市重慶南路一段2號22樓)","本公司受邀參加永豐金證券舉辦之法人說明會，說明2025年度第四季營運結果","686320260410M001.pdf","686320260410E001.pdf","https://www.arizonrfid.com/zh_TW/shareholder",法說會影音連結資訊:https://youtu.be/7loM-YxDCLI ,"無","查詢"
"6863","永道-KY","115/03/19","09:00","台北君悅酒店(台北市松壽路2號)","本公司受邀參加Bank of America 舉辦之 2026 Asia Tech Conference，並就本公司營運狀況做一說明。","686320260318M001.pdf","686320260318E001.pdf","https://www.arizonrfid.com/zh_TW/shareholder","","無","查詢"
"6869","雲豹能源","115/03/23","14:30","台北市內湖區基湖路1號B1樓(寀蘴國際大樓）","本公司受邀參加凱基證券股份有限公司主辦之法人說明會，向投資人說明本公司之營運概況、財務及業務相關資訊。","686920260323M001.pdf","686920260323E001.pdf","https://www.jv-holding.com/shareholder2.aspx","","無","查詢"
"6869","雲豹能源","115/05/20","15:30","線上法說會","本公司受邀參加凱基證券股份有限公司主辦之法人說明會， 
向投資人說明本公司之營運概況、財務及業務相關資訊。","686920260520M001.pdf","686920260520E001.pdf","https://www.jv-holding.com/shareholder2.aspx",中文影音檔網址:6869_27_20260520_ch.mp4 ,"無","查詢"
"6873","泓德能源","115/05/13","13:00","華南銀行國際會議中心3樓（臺北市信義區松仁路123號）","受邀參加元大證券舉辦之法人說明會","687320260519M001.pdf","687320260519E001.pdf","https://www.hdrenewables.com/investor-relations/investor-meetings/",中文影音檔網址:6873_26_20260513_ch.mp4 ,"無。","查詢"
"6887","寶綠特-KY","115/03/09","14:30","臺北市中山區明水路700號(凱基證券)","說明本公司之營運概況、財務及業務相關資訊。","688720260306M001.pdf","688720260306E001.pdf","https://bo-re-tech.group/",中文影音檔網址:6887_4_20260309_ch.mp4 ,"相關資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。","查詢"
"6890","來億-KY","115/03/18","09:30","香港君悅酒店(香港灣仔港灣道1號)","本公司受邀參加Jefferies Asia Forum香港論壇，會中說明本公司營運概況","689020260306M001.pdf","689020260306E001.pdf","https://www.laiyih.com/investor-conference","","無","查詢"
"6890","來億-KY","115/03/10","14:30","富邦金融大樓二樓會議室(台北市仁愛路四段169號二樓)","本公司受邀參加富邦證券舉辦之法人說明會，會中說明本公司營運概況。","689020260306M001.pdf","689020260306E001.pdf","https://www.laiyih.com/investor-conference",法說會影音連結資訊:https://www.youtube.com/watch?v=dA1ILBj_s6s ,"無","查詢"
"6901","鑽石投資","115/03/27","15:00","線上法說會","說明本公司營運概況及財務業務相關資訊。連結：https://reurl.cc/x3kqz4","690120260327M001.pdf","690120260327E001.pdf","https://reurl.cc/x3kqz4",中文影音檔網址:6901_13_20260327_ch.mp4 ,"簡報資訊將依規定公告於公開資訊觀測站。","查詢"
"6902","GOGOLOOK","115/03/04","14:30","台証金融大樓B1 福爾摩沙廳(台北市中山區建國北路一段96號B1)","本公司受邀參加台新綜合證券舉辦之法人說明會，說明本公司營運成果以及未來展望。","690220260304M001.pdf","690220260304E001.pdf","https://www.gogolook.com/zh-tw/investors/financial/conference",中文影音檔網址:6902_16_20260304_ch.MP4 ,"完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。","查詢"
"6902","GOGOLOOK","115/04/22 至 115/04/23","16:00","線上法說會(台灣)","本公司受邀參加115年4月22日至115年4月23日由寬量國際主辦之「19th QIC CEO Week」，說明本公司之營運概況、財務及業務相關資訊。","690220260421M001.pdf","690220260421E001.pdf","https://www.gogolook.com/zh-tw/investors/financial/conference","","完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。","查詢"
"6902","GOGOLOOK","115/05/15","14:30","群益金鼎證券(民生東路三段156號)7樓會議室","本公司受邀參加群益金鼎證券舉辦之法人說明會，說明本公司營運成果以及未來展望。","690220260515M001.pdf","690220260515E001.pdf","https://www.gogolook.com/zh-tw/investors/financial/conference",中文影音檔網址:6902_18_20260515_ch.MP4 ,"完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。","查詢"
"6908","宏碁遊戲-創","115/03/04","14:30","台北遠東國際大飯店三樓宴會廳(台北市大安區敦化南路二段201號3樓)","A.本公司依「有價證券初次上市前業績發表會實施要點規定」，於上市前辦理股票初次上市前業績發表會。
B.本次業績發表會將說明產業發展、財務業務狀況、未來風險、公司治理及企業社會責任、暨臺灣證券交易所股份有限公司要求補充揭露事項。","690820260402M001.pdf","690820260402E001.pdf","https://www.acergaming.com/investors/investors-6-1","","無","查詢"
"6908","宏碁遊戲-創","115/02/25","15:00","台北市松山區敦化南路一段108號B2","本公司受邀參加富邦證券舉辦之法人說明會，向投資人說明本公司營運相關資訊。","690820260225M001.pdf","690820260225E001.pdf","","","無","查詢"
"6914","阜爾運通","115/05/21","14:30","線上法人說明會","本公司受邀參加中國信託綜合證券舉辦之線上法人說明會","691420260521M001.pdf","691420260521E001.pdf","https://www.pss-group.com/financial2.php",中文影音檔網址:6914_7_20260521_ch.mp4 ,"無","查詢"
"6919","康霈*","115/02/25","12:30","台北市信義區信義路五段7號88樓","本公司受邀參加Morgan Stanley (摩根士丹利證券股份有限公司) 舉辦之Taiwan Discovery Forum: Spotlight on Taiwan Non-Tech，並將於會中說明本公司營運進展。","691920260206M001.pdf","691920260206E001.pdf","","","無。","查詢"
"6919","康霈*","115/03/03","13:30","台北晶華酒店4F","本公司受邀參加元大證券辦理之第一季投資論壇，並將於會中說明本公司營運進展。","691920260206M001.pdf","691920260206E001.pdf","",中文影音檔網址:6919_23_20260303_ch.mp4 ,"無。","查詢"
"6919","康霈*","115/02/06","14:00","線上法人說明會。","(1)公告本公司115年2月6日受邀參加元大證券舉辦之線上法人說明會，並將於會中說明本公司營運進展。 
(2)本次法說會採線上報名，有意參加者請至以下網址報名。 
https://www.surveycake.com/s/zpxQo","691920260206M001.pdf","691920260206E001.pdf","","","無。","查詢"
"6919","康霈*","115/05/26","15:15","台北晶華酒店","本公司受邀參加台新證券舉辦之2026年第二季全球投資論壇，並將於會中
說明本公司營運進展。","內容檔案於當日會後公告於公開資訊觀測站","內容檔案於當日會後公告於公開資訊觀測站","","","無。","查詢"
"6923","中台","115/03/25","14:00","凱基證券總部大樓(台北市明水路700號)","公司營運及財務狀況說明","692320260323M001.pdf","692320260323E001.pdf","",中文影音檔網址:6923_13_20260325_ch.mp4 ,"本公司受邀參加凱基證券法&#12040;說明會","查詢"
"6924","榮惠-KY創","115/03/25","15:00","台北市中山區明水路700號12樓","本公司受邀參加凱基證券舉辦之法人說明會，說明本公司營運成果及未來展望。","692420260325M001.pdf","692420260325E001.pdf","https://www.ei-kei.com/shareholders",法說會影音連結資訊:https://youtu.be/lQg4Yt6O3zc ,"無。","查詢"
"6924","榮惠-KY創","115/05/14","14:30","台北市中正區忠孝西路一段6號4樓","本公司受邀參加中國信託證券舉辦之法人說明會，說明本公司營運成果及未來展望。","692420260514M001.pdf","692420260514E001.pdf","https://www.ei-kei.com/shareholders",法說會影音連結資訊:https://youtu.be/NwgrQ3K4JP8 ,"無。","查詢"
"6934","心誠鎂","115/01/09","14:30","台北君悅飯店3F凱悅二廳(台北市信義區松壽路2號)","(1)本公司依據「臺灣證券交易所股份有限公司有價證券初次上市前業績發表會實施要點」規定，於上市前辦理股票初次上市業績發表會。
(2)本次業績發表會將說明產業發展、財務業務狀況、未來風險、公司治理及企業社會責任及臺灣證券交易所股份有限公司董事會暨上市審議委員會要求補充揭露事項等項目。","693420260105M001.pdf","693420260105E001.pdf","https://www.hcmed-inno.com/tw","","無","查詢"
"6934","心誠鎂","115/04/14","14:30","元大金融廣場(臺北市大安區仁愛路三段157號)3樓D廳","本公司受邀參加元大證券舉辦之法人說明會， 說明公司營運概況資訊。","693420260423M001.pdf","693420260423E001.pdf","https://www.hcmed-inno.com/tw",中文影音檔網址:6934_4_20260414_ch.mp4 ,"無","查詢"
"6937","天虹","115/03/17","15:00","茹曦酒店(台北市松山區敦化北路100號)","本公司受邀參加群益金鼎證券舉辦之「2026年第一季投資論壇」，說明本公司營運概況。","693720260316M005.pdf","693720260316E005.pdf","https://www.skytech.com.tw",法說會影音連結資訊:https://www.skytech.com.tw/shareholder_tw.php?id=5319 ,"無","查詢"
"6937","天虹","115/03/17","09:00","台北君悅酒店","本公司受邀參加美林證券所舉辦之“2026 Asia Tech Conference”投資論壇,說明本公司之營運概況","693720260316M004.pdf","693720260316E004.pdf","https://www.skytech.com.tw","","無","查詢"
"6944","兆聯實業","115/03/18","14:30","富邦國際會議中心 (台北市敦化南路一段108號B2)","本公司受邀參加富邦證券主辦之法說會，說明公司營運概況等相關資訊。","694420260318M001.pdf","694420260318E001.pdf","https://www.megaunion-tw.com/tw/investor/announcement?meeting",法說會影音連結資訊:https://www.youtube.com/watch?v=dAj5xfyWCVk&t=1s ,"無","查詢"
"6944","兆聯實業","115/04/16","14:00","證券交易所一樓資訊展示中心(台北市信義區信義路五段7號)","本公司受邀參加台灣證券交易所股份有限公司舉辦之法人說明會","694420260415M001.pdf","694420260415E001.pdf","https://www.megaunion-tw.com/tw/investor/announcement?meeting",法說會影音連結資訊:https://www.youtube.com/watch?v=8yJQhLMG85k ,"無","查詢"
"6944","兆聯實業","115/05/27","14:00","台北市長安東路一段35號2樓","本公司受邀參加第一金證券舉辦之法人說明會","內容檔案於當日會後公告於公開資訊觀測站","內容檔案於當日會後公告於公開資訊觀測站","https://www.megaunion-tw.com/tw/investor/announcement?meeting",法說會影音連結資訊:未輸 ,"無","查詢"
"6951","青新-創","115/06/04","14:30","台北市中正區忠孝西路一段6號14樓會議室","說明本公司近期之營運成果與未來展望。","內容檔案於當日會後公告於公開資訊觀測站","內容檔案於當日會後公告於公開資訊觀測站","https://www.chin-hsin.com.tw/Investor/EarningCall",法說會影音連結資訊:未輸 ,"無","查詢"
"6952","大武山","115/05/13","14:30","台北市南京東路三段219號11樓","本公司受邀參加元大證券舉辦之實體法說會，說明本公司營運現況及展望","695220260508M001.pdf","695220260508E001.pdf","https://www.dawushan.com.tw/shareholder?category=inverstors-conference",法說會影音連結資訊:https://www.dawushan.com.tw/shareholder?category=inverstors-conference ,"完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱","查詢"
"6957","裕慶-KY","115/03/19","14:30","台北市中山區明水路700號12樓會議廳(凱基證券大樓)","本公司受邀參加凱基證券舉辦之法人說明會，公司團隊將與您分享裕慶-KY的最新營運成果。","695720260319M001.pdf","695720260319E001.pdf","https://www.hzfixtures.com/investor-conference-materials2",法說會影音連結資訊:https://www.youtube.com/watch?v=EgHd2sh6anc ,"無","查詢"
"6962","奕力-KY","115/03/05","14:30","線上法說會","本公司受邀參加永豐金證券舉辦之線上法人說明會，
說明本公司之營運概況。","696220260305M002.pdf","696220260305E002.pdf","https://www.ilitekholding.com/investors/shareholders/conference",法說會影音連結資訊:https://youtu.be/1QqK6Fz9A5Q ,"報名請洽永豐金證券鄒小姐(02)23828166或e-mail : ECM@sinopac.com","查詢"
"6962","奕力-KY","115/05/13","14:30","線上法說會","本公司受邀參加永豐金證券舉辦之線上法人說明會，說明本公司之營運概況。","696220260513M001.pdf","696220260513E001.pdf","https://www.ilitekholding.com/investors/shareholders/conference",法說會影音連結資訊:https://youtu.be/Q9BK5Y6pKwQ ,"報名請洽永豐金證券鄒小姐(02)23828166或e-mail : ECM@sinopac.com","查詢"
"6965","中傑-KY","115/03/13","14:00","線上法說會","本公司受邀參加由台新證券舉辦之線上座談會，說明本公司之營運概況、財務及業務相關資訊。","696520260313M001.pdf","696520260313E001.pdf","http://www.chungjye.com.tw/?page_id=4427",中文影音檔網址:6965_8_20260313_ch.mp4 ,"無","查詢"
"6965","中傑-KY","115/05/27","14:30","線上法說會","本公司受邀參加凱基證券舉辦之線上法人說明會，說明本公司之營運概況、財務及業務相關資訊。","內容檔案於當日會後公告於公開資訊觀測站","內容檔案於當日會後公告於公開資訊觀測站","http://www.chungjye.com.tw/?page_id=4427","","無","查詢"
